   19    42    19     0    61
   19    43    19     0    62
   19    44    19     0    63
   19    45    19     0    64
   19    46    19     0    65
   19    47    19     0    66
   19    48    19     0    67
   19    49    19     0    68
   19    50    19     0    69
   19    51    19     0    70
   19    52    19     0    71
   19    53    19     0    72
   19    54    19     0    73
   19    55    19     0    74
   19    56    19     0    75
   19    57    19     0    76
   19    58    19     0    77
   19    59    19     0    78
   19    60    19     0    79
   19    61    19     0    80
   19    62    19     0    81
   19    63    19     0    82
   19    64    19     0    83
   19    65    19     0    84
   19    66    19     0    85
   19    67    19     0    86
   19    68    19     0    87
   19    69    19     0    88
   19    70    19     0    89
   19    71    19     0    90
   19    72    18     1    90
   19    73    17     2    90
   19    74    16     3    90
   19    75    15     4    90
   19    76    14     5    90
   19    77    13     6    90
   19    78    12     7    90
   19    79    11     8    90
   19    80    10     9    90
   19    81     7    12    88
   19    82     7    12    89
   19    83     7    12    90
   19    84 NaN   NaN   NaN 
   19    85 NaN   NaN   NaN 
   19    86 NaN   NaN   NaN 
   19    87 NaN   NaN   NaN 
   19    88 NaN   NaN   NaN 
   19    89 NaN   NaN   NaN 
   19    90 NaN   NaN   NaN 
   20     0 NaN   NaN   NaN 
   20     1     1    21     0
   20     2     2    22     0
   20     3     3    23     0
   20     4     4    24     0
   20     5     4    24     1
   20     6     4    24     2
   20     7     4    24     3
   20     8     8    28     0
   20     9     9    29     0
   20    10    10    30     0
   20    11    11    31     0
   20    12    12    32     0
   20    13 NaN   NaN   NaN 
   20    14 NaN   NaN   NaN 
   20    15 NaN   NaN   NaN 
   20    16 NaN   NaN   NaN 
   20    17 NaN   NaN   NaN 
   20    18 NaN   NaN   NaN 
   20    19 NaN   NaN   NaN 
   20    20 NaN   NaN   NaN 
   20    21 NaN   NaN   NaN 
   20    22 NaN   NaN   NaN 
   20    23 NaN   NaN   NaN 
   20    24 NaN   NaN   NaN 
   20    25    20     0    45
   20    26    20     0    46
   20    27    20     0    47
   20    28    20     0    48
   20    29    19     1    48
   20    30    18     2    48
   20    31    20     0    51
   20    32    20     0    52
   20    33    20     0    53
   20    34    20     0    54
   20    35    20     0    55
   20    36    20     0    56
   20    37    20     0    57
   20    38    20     0    58
   20    39    20     0    59
   20    40    20     0    60
   20    41    20     0    61
   20    42    20     0    62
   20    43    20     0    63
   20    44    20     0    64
   20    45    20     0    65
   20    46    20     0    66
   20    47    20     0    67
   20    48    20     0    68
   20    49    20     0    69
   20    50    20     0    70
   20    51    20     0    71
   20    52    20     0    72
   20    53    20     0    73
   20    54    20     0    74
   20    55    20     0    75
   20    56    20     0    76
   20    57    20     0    77
   20    58    20     0    78
   20    59    20     0    79
   20    60    20     0    80
   20    61    20     0    81
   20    62    20     0    82
   20    63    20     0    83
   20    64    20     0    84
   20    65    20     0    85
   20    66    20     0    86
   20    67    20     0    87
   20    68    20     0    88
   20    69    20     0    89
   20    70    20     0    90
   20    71    19     1    90
   20    72    18     2    90
   20    73    17     3    90
   20    74    16     4    90
   20    75    15     5    90
   20    76    14     6    90
   20    77    13     7    90
   20    78    12     8    90
   20    79    11     9    90
   20    80     8    12    88
   20    81     8    12    89
   20    82     8    12    90
   20    83 NaN   NaN   NaN 
   20    84 NaN   NaN   NaN 
   20    85 NaN   NaN   NaN 
   20    86 NaN   NaN   NaN 
   20    87 NaN   NaN   NaN 
   20    88 NaN   NaN   NaN 
   20    89 NaN   NaN   NaN 
   20    90 NaN   NaN   NaN 
   21     0 NaN   NaN   NaN 
   21     1     1    22     0
   21     2     2    23     0
   21     3     3    24     0
   21     4     3    24     1
   21     5     3    24     2
   21     6     3    24     3
   21     7     7    28     0
   21     8     8    29     0
   21     9     9    30     0
   21    10    10    31     0
   21    11    11    32     0
   21    12    12    33     0
   21    13 NaN   NaN   NaN 
   21    14 NaN   NaN   NaN 
   21    15 NaN   NaN   NaN 
   21    16 NaN   NaN   NaN 
   21    17 NaN   NaN   NaN 
   21    18 NaN   NaN   NaN 
   21    19 NaN   NaN   NaN 
   21    20 NaN   NaN   NaN 
   21    21 NaN   NaN   NaN 
   21    22 NaN   NaN   NaN 
   21    23 NaN   NaN   NaN 
   21    24 NaN   NaN   NaN 
   21    25    21     0    46
   21    26    21     0    47
   21    27    21     0    48
   21    28    20     1    48
   21    29    19     2    48
   21    30    21     0    51
   21    31    21     0    52
   21    32    21     0    53
   21    33    21     0    54
   21    34    21     0    55
   21    35    21     0    56
   21    36    21     0    57
   21    37    21     0    58
   21    38    21     0    59
   21    39    21     0    60
   21    40    21     0    61
   21    41    21     0    62
   21    42    21     0    63
   21    43    21     0    64
   21    44    21     0    65
   21    45    21     0    66
   21    46    21     0    67
   21    47    21     0    68
   21    48    21     0    69
   21    49    21     0    70
   21    50    21     0    71
   21    51    21     0    72
   21    52    21     0    73
   21    53    21     0    74
   21    54    21     0    75
   21    55    21     0    76
   21    56    21     0    77
   21    57    21     0    78
   21    58    21     0    79
   21    59    21     0    80
   21    60    21     0    81
   21    61    21     0    82
   21    62    21     0    83
   21    63    21     0    84
   21    64    21     0    85
   21    65    21     0    86
   21    66    21     0    87
   21    67    21     0    88
   21    68    21     0    89
   21    69    21     0    90
   21    70    20     1    90
   21    71    19     2    90
   21    72    18     3    90
   21    73    17     4    90
   21    74    16     5    90
   21    75    15     6    90
   21    76    14     7    90
   21    77    13     8    90
   21    78    12     9    90
   21    79     9    12    88
   21    80     9    12    89
   21    81     9    12    90
   21    82 NaN   NaN   NaN 
   21    83 NaN   NaN   NaN 
   21    84 NaN   NaN   NaN 
   21    85 NaN   NaN   NaN 
   21    86 NaN   NaN   NaN 
   21    87 NaN   NaN   NaN 
   21    88 NaN   NaN   NaN 
   21    89 NaN   NaN   NaN 
   21    90 NaN   NaN   NaN 
   22     0 NaN   NaN   NaN 
   22     1     1    23     0
   22     2     2    24     0
   22     3     2    24     1
   22     4     2    24     2
   22     5     2    24     3
   22     6     6    28     0
   22     7     7    29     0
   22     8     8    30     0
   22     9     9    31     0
   22    10    10    32     0
   22    11    11    33     0
   22    12    12    34     0
   22    13 NaN   NaN   NaN 
   22    14 NaN   NaN   NaN 
   22    15 NaN   NaN   NaN 
   22    16 NaN   NaN   NaN 
   22    17 NaN   NaN   NaN 
   22    18 NaN   NaN   NaN 
   22    19 NaN   NaN   NaN 
   22    20 NaN   NaN   NaN 
   22    21 NaN   NaN   NaN 
   22    22 NaN   NaN   NaN 
   22    23 NaN   NaN   NaN 
   22    24 NaN   NaN   NaN 
   22    25    22     0    47
   22    26    22     0    48
   22    27    21     1    48
   22    28    20     2    48
   22    29    22     0    51
   22    30    22     0    52
   22    31    22     0    53
   22    32    22     0    54
   22    33    22     0    55
   22    34    22     0    56
   22    35    22     0    57
   22    36    22     0    58
   22    37    22     0    59
   22    38    22     0    60
   22    39    22     0    61
   22    40    22     0    62
   22    41    22     0    63
   22    42    22     0    64
   22    43    22     0    65
   22    44    22     0    66
   22    45    22     0    67
   22    46    22     0    68
   22    47    22     0    69
   22    48    22     0    70
   22    49    22     0    71
   22    50    22     0    72
   22    51    22     0    73
   22    52    22     0    74
   22    53    22     0    75
   22    54    22     0    76
   22    55    22     0    77
   22    56    22     0    78
   22    57    22     0    79
   22    58    22     0    80
   22    59    22     0    81
   22    60    22     0    82
   22    61    22     0    83
   22    62    22     0    84
   22    63    22     0    85
   22    64    22     0    86
   22    65    22     0    87
   22    66    22     0    88
   22    67    22     0    89
   22    68    22     0    90
   22    69    21     1    90
   22    70    20     2    90
   22    71    19     3    90
   22    72    18     4    90
   22    73    17     5    90
   22    74    16     6    90
   22    75    15     7    90
   22    76    14     8    90
   22    77    13     9    90
   22    78    10    12    88
   22    79    10    12    89
   22    80    10    12    90
   22    81 NaN   NaN   NaN 
   22    82 NaN   NaN   NaN 
   22    83 NaN   NaN   NaN 
   22    84 NaN   NaN   NaN 
   22    85 NaN   NaN   NaN 
   22    86 NaN   NaN   NaN 
   22    87 NaN   NaN   NaN 
   22    88 NaN   NaN   NaN 
   22    89 NaN   NaN   NaN 
   22    90 NaN   NaN   NaN 
   23     0 NaN   NaN   NaN 
   23     1     1    24     0
   23     2     1    24     1
   23     3     1    24     2
   23     4     1    24     3
   23     5     5    28     0
   23     6     6    29     0
   23     7     7    30     0
   23     8     8    31     0
   23     9     9    32     0
   23    10    10    33     0
   23    11    11    34     0
   23    12    12    35     0
   23    13 NaN   NaN   NaN 
   23    14 NaN   NaN   NaN 
   23    15 NaN   NaN   NaN 
   23    16 NaN   NaN   NaN 
   23    17 NaN   NaN   NaN 
   23    18 NaN   NaN   NaN 
   23    19 NaN   NaN   NaN 
   23    20 NaN   NaN   NaN 
   23    21 NaN   NaN   NaN 
   23    22 NaN   NaN   NaN 
   23    23 NaN   NaN   NaN 
   23    24 NaN   NaN   NaN 
   23    25    23     0    48
   23    26    22     1    48
   23    27    21     2    48
   23    28    23     0    51
   23    29    23     0    52
   23    30    23     0    53
   23    31    23     0    54
   23    32    23     0    55
   23    33    23     0    56
   23    34    23     0    57
   23    35    23     0    58
   23    36    23     0    59
   23    37    23     0    60
   23    38    23     0    61
   23    39    23     0    62
   23    40    23     0    63
   23    41    23     0    64
   23    42    23     0    65
   23    43    23     0    66
   23    44    23     0    67
   23    45    23     0    68
   23    46    23     0    69
   23    47    23     0    70
   23    48    23     0    71
   23    49    23     0    72
   23    50    23     0    73
   23    51    23     0    74
   23    52    23     0    75
   23    53    23     0    76
   23    54    23     0    77
   23    55    23     0    78
   23    56    23     0    79
   23    57    23     0    80
   23    58    23     0    81
   23    59    23     0    82
   23    60    23     0    83
   23    61    23     0    84
   23    62    23     0    85
   23    63    23     0    86
   23    64    23     0    87
   23    65    23     0    88
   23    66    23     0    89
   23    67    23     0    90
   23    68    22     1    90
   23    69    21     2    90
   23    70    20     3    90
   23    71    19     4    90
   23    72    18     5    90
   23    73    17     6    90
   23    74    16     7    90
   23    75    15     8    90
   23    76    14     9    90
   23    77    11    12    88
   23    78    11    12    89
   23    79    11    12    90
   23    80 NaN   NaN   NaN 
   23    81 NaN   NaN   NaN 
   23    82 NaN   NaN   NaN 
   23    83 NaN   NaN   NaN 
   23    84 NaN   NaN   NaN 
   23    85 NaN   NaN   NaN 
   23    86 NaN   NaN   NaN 
   23    87 NaN   NaN   NaN 
   23    88 NaN   NaN   NaN 
   23    89 NaN   NaN   NaN 
   23    90 NaN   NaN   NaN 
   24     0 NaN   NaN   NaN 
   24     1 NaN   NaN   NaN 
   24     2 NaN   NaN   NaN 
   24     3 NaN   NaN   NaN 
   24     4     4    28     0
   24     5     5    29     0
   24     6     6    30     0
   24     7     7    31     0
   24     8     8    32     0
   24     9     9    33     0
   24    10    10    34     0
   24    11    11    35     0
   24    12    12    36     0
   24    13 NaN   NaN   NaN 
   24    14 NaN   NaN   NaN 
   24    15 NaN   NaN   NaN 
   24    16 NaN   NaN   NaN 
   24    17 NaN   NaN   NaN 
   24    18 NaN   NaN   NaN 
   24    19 NaN   NaN   NaN 
   24    20 NaN   NaN   NaN 
   24    21 NaN   NaN   NaN 
   24    22 NaN   NaN   NaN 
   24    23 NaN   NaN   NaN 
   24    24 NaN   NaN   NaN 
   24    25    23     1    48
   24    26    22     2    48
   24    27    24     0    51
   24    28    24     0    52
   24    29    24     0    53
   24    30    24     0    54
   24    31    24     0    55
   24    32    24     0    56
   24    33    24     0    57
   24    34    24     0    58
   24    35    24     0    59
   24    36    24     0    60
   24    37    24     0    61
   24    38    24     0    62
   24    39    24     0    63
   24    40    24     0    64
   24    41    24     0    65
   24    42    24     0    66
   24    43    24     0    67
   24    44    24     0    68
   24    45    24     0    69
   24    46    24     0    70
   24    47    24     0    71
   24    48    24     0    72
   24    49    24     0    73
   24    50    24     0    74
   24    51    24     0    75
   24    52    24     0    76
   24    53    24     0    77
   24    54    24     0    78
   24    55    24     0    79
   24    56    24     0    80
   24    57    24     0    81
   24    58    24     0    82
   24    59    24     0    83
   24    60    24     0    84
   24    61    24     0    85
   24    62    24     0    86
   24    63    24     0    87
   24    64    24     0    88
   24    65    24     0    89
   24    66    24     0    90
   24    67    23     1    90
   24    68    22     2    90
   24    69    21     3    90
   24    70    20     4    90
   24    71    19     5    90
   24    72    18     6    90
   24    73    17     7    90
   24    74    16     8    90
   24    75    15     9    90
   24    76    12    12    88
   24    77    12    12    89
   24    78    12    12    90
   24    79 NaN   NaN   NaN 
   24    80 NaN   NaN   NaN 
   24    81 NaN   NaN   NaN 
   24    82 NaN   NaN   NaN 
   24    83 NaN   NaN   NaN 
   24    84 NaN   NaN   NaN 
   24    85 NaN   NaN   NaN 
   24    86 NaN   NaN   NaN 
   24    87 NaN   NaN   NaN 
   24    88 NaN   NaN   NaN 
   24    89 NaN   NaN   NaN 
   24    90 NaN   NaN   NaN 
   25     0     1    24     1
   25     1     1    24     2
   25     2     1    24     3
   25     3     3    28     0
   25     4     4    29     0
   25     5     5    30     0
   25     6     6    31     0
   25     7     7    32     0
   25     8     8    33     0
   25     9     9    34     0
   25    10    10    35     0
   25    11    11    36     0
   25    12    12    37     0
   25    13    13    38     0
   25    14    14    39     0
   25    15    15    40     0
   25    16    16    41     0
   25    17    17    42     0
   25    18    18    43     0
   25    19    19    44     0
   25    20    20    45     0
   25    21    21    46     0
   25    22    22    47     0
   25    23    23    48     0
   25    24    23    48     1
   25    25 NaN   NaN   NaN 
   25    26 NaN   NaN   NaN 
   25    27 NaN   NaN   NaN 
   25    28 NaN   NaN   NaN 
   25    29 NaN   NaN   NaN 
   25    30 NaN   NaN   NaN 
   25    31 NaN   NaN   NaN 
   25    32 NaN   NaN   NaN 
   25    33 NaN   NaN   NaN 
   25    34 NaN   NaN   NaN 
   25    35 NaN   NaN   NaN 
   25    36 NaN   NaN   NaN 
   25    37 NaN   NaN   NaN 
   25    38 NaN   NaN   NaN 
   25    39 NaN   NaN   NaN 
   25    40 NaN   NaN   NaN 
   25    41 NaN   NaN   NaN 
   25    42 NaN   NaN   NaN 
   25    43 NaN   NaN   NaN 
   25    44 NaN   NaN   NaN 
   25    45 NaN   NaN   NaN 
   25    46 NaN   NaN   NaN 
   25    47 NaN   NaN   NaN 
   25    48 NaN   NaN   NaN 
   25    49    25     0    74
   25    50    25     0    75
   25    51    25     0    76
   25    52    25     0    77
   25    53    25     0    78
   25    54    25     0    79
   25    55    25     0    80
   25    56    25     0    81
   25    57    25     0    82
   25    58    25     0    83
   25    59    25     0    84
   25    60    25     0    85
   25    61    25     0    86
   25    62    25     0    87
   25    63    25     0    88
   25    64    25     0    89
   25    65    25     0    90
   25    66    24     1    90
   25    67    23     2    90
   25    68    22     3    90
   25    69    21     4    90
   25    70    20     5    90
   25    71    19     6    90
   25    72    18     7    90
   25    73    17     8    90
   25    74    16     9    90
   25    75    13    12    88
   25    76    13    12    89
   25    77    13    12    90
   25    78     1    24    79
   25    79     1    24    80
   25    80     1    24    81
   25    81     1    24    82
   25    82     1    24    83
   25    83     1    24    84
   25    84     1    24    85
   25    85     1    24    86
   25    86     1    24    87
   25    87     1    24    88
   25    88     1    24    89
   25    89     1    24    90
   25    90 NaN   NaN   NaN 
   26     0     2    24     2
   26     1     2    24     3
   26     2     2    28     0
   26     3     3    29     0
   26     4     4    30     0
   26     5     5    31     0
   26     6     6    32     0
   26     7     7    33     0
   26     8     8    34     0
   26     9     9    35     0
   26    10    10    36     0
   26    11    11    37     0
   26    12    12    38     0
   26    13    13    39     0
   26    14    14    40     0
   26    15    15    41     0
   26    16    16    42     0
   26    17    17    43     0
   26    18    18    44     0
   26    19    19    45     0
   26    20    20    46     0
   26    21    21    47     0
   26    22    22    48     0
   26    23    22    48     1
   26    24    22    48     2
   26    25 NaN   NaN   NaN 
   26    26 NaN   NaN   NaN 
   26    27 NaN   NaN   NaN 
   26    28 NaN   NaN   NaN 
   26    29 NaN   NaN   NaN 
   26    30 NaN   NaN   NaN 
   26    31 NaN   NaN   NaN 
   26    32 NaN   NaN   NaN 
   26    33 NaN   NaN   NaN 
   26    34 NaN   NaN   NaN 
   26    35 NaN   NaN   NaN 
   26    36 NaN   NaN   NaN 
   26    37 NaN   NaN   NaN 
   26    38 NaN   NaN   NaN 
   26    39 NaN   NaN   NaN 
   26    40 NaN   NaN   NaN 
   26    41 NaN   NaN   NaN 
   26    42 NaN   NaN   NaN 
   26    43 NaN   NaN   NaN 
   26    44 NaN   NaN   NaN 
   26    45 NaN   NaN   NaN 
   26    46 NaN   NaN   NaN 
   26    47 NaN   NaN   NaN 
   26    48 NaN   NaN   NaN 
   26    49    26     0    75
   26    50    26     0    76
   26    51    26     0    77
   26    52    26     0    78
   26    53    26     0    79
   26    54    26     0    80
   26    55    26     0    81
   26    56    26     0    82
   26    57    26     0    83
   26    58    26     0    84
   26    59    26     0    85
   26    60    26     0    86
   26    61    26     0    87
   26    62    26     0    88
   26    63    26     0    89
   26    64    26     0    90
   26    65    25     1    90
   26    66    24     2    90
   26    67    23     3    90
   26    68    22     4    90
   26    69    21     5    90
   26    70    20     6    90
   26    71    19     7    90
   26    72    18     8    90
   26    73    17     9    90
   26    74    14    12    88
   26    75    14    12    89
   26    76    14    12    90
   26    77     2    24    79
   26    78     2    24    80
   26    79     2    24    81
   26    80     2    24    82
   26    81     2    24    83
   26    82     2    24    84
   26    83     2    24    85
   26    84     2    24    86
   26    85     2    24    87
   26    86     2    24    88
   26    87     2    24    89
   26    88     2    24    90
   26    89 NaN   NaN   NaN 
   26    90 NaN   NaN   NaN 
   27     0     3    24     3
   27     1     1    28     0
   27     2     2    29     0
   27     3     3    30     0
   27     4     4    31     0
   27     5     5    32     0
   27     6     6    33     0
   27     7     7    34     0
   27     8     8    35     0
   27     9     9    36     0
   27    10    10    37     0
   27    11    11    38     0
   27    12    12    39     0
   27    13    13    40     0
   27    14    14    41     0
   27    15    15    42     0
   27    16    16    43     0
   27    17    17    44     0
   27    18    18    45     0
   27    19    19    46     0
   27    20    20    47     0
   27    21    21    48     0
   27    22    21    48     1
   27    23    21    48     2
   27    24    24    51     0
   27    25 NaN   NaN   NaN 
   27    26 NaN   NaN   NaN 
   27    27 NaN   NaN   NaN 
   27    28 NaN   NaN   NaN 
   27    29 NaN   NaN   NaN 
   27    30 NaN   NaN   NaN 
   27    31 NaN   NaN   NaN 
   27    32 NaN   NaN   NaN 
   27    33 NaN   NaN   NaN 
   27    34 NaN   NaN   NaN 
   27    35 NaN   NaN   NaN 
   27    36 NaN   NaN   NaN 
   27    37 NaN   NaN   NaN 
   27    38 NaN   NaN   NaN 
   27    39 NaN   NaN   NaN 
   27    40 NaN   NaN   NaN 
   27    41 NaN   NaN   NaN 
   27    42 NaN   NaN   NaN 
   27    43 NaN   NaN   NaN 
   27    44 NaN   NaN   NaN 
   27    45 NaN   NaN   NaN 
   27    46 NaN   NaN   NaN 
   27    47 NaN   NaN   NaN 
   27    48 NaN   NaN   NaN 
   27    49    27     0    76
   27    50    27     0    77
   27    51    27     0    78
   27    52    27     0    79
   27    53    27     0    80
   27    54    27     0    81
   27    55    27     0    82
   27    56    27     0    83
   27    57    27     0    84
   27    58    27     0    85
   27    59    27     0    86
   27    60    27     0    87
   27    61    27     0    88
   27    62    27     0    89
   27    63    27     0    90
   27    64    26     1    90
   27    65    25     2    90
   27    66    24     3    90
   27    67    23     4    90
   27    68    22     5    90
   27    69    21     6    90
   27    70    20     7    90
   27    71    19     8    90
   27    72    18     9    90
   27    73    15    12    88
   27    74    15    12    89
   27    75    15    12    90
   27    76     3    24    79
   27    77     3    24    80
   27    78     3    24    81
   27    79     3    24    82
   27    80     3    24    83
   27    81     3    24    84
   27    82     3    24    85
   27    83     3    24    86
   27    84     3    24    87
   27    85     3    24    88
   27    86     3    24    89
   27    87     3    24    90
   27    88 NaN   NaN   NaN 
   27    89 NaN   NaN   NaN 
   27    90 NaN   NaN   NaN 
   28     0 NaN   NaN   NaN 
   28     1     1    29     0
   28     2     2    30     0
   28     3     3    31     0
   28     4     4    32     0
   28     5     5    33     0
   28     6     6    34     0
   28     7     7    35     0
   28     8     8    36     0
   28     9     9    37     0
   28    10    10    38     0
   28    11    11    39     0
   28    12    12    40     0
   28    13    13    41     0
   28    14    14    42     0
   28    15    15    43     0
   28    16    16    44     0
   28    17    17    45     0
   28    18    18    46     0
   28    19    19    47     0
   28    20    20    48     0
   28    21    20    48     1
   28    22    20    48     2
   28    23    23    51     0
   28    24    24    52     0
   28    25 NaN   NaN   NaN 
   28    26 NaN   NaN   NaN 
   28    27 NaN   NaN   NaN 
   28    28 NaN   NaN   NaN 
   28    29 NaN   NaN   NaN 
   28    30 NaN   NaN   NaN 
   28    31 NaN   NaN   NaN 
   28    32 NaN   NaN   NaN 
   28    33 NaN   NaN   NaN 
   28    34 NaN   NaN   NaN 
   28    35 NaN   NaN   NaN 
   28    36 NaN   NaN   NaN 
   28    37 NaN   NaN   NaN 
   28    38 NaN   NaN   NaN 
   28    39 NaN   NaN   NaN 
   28    40 NaN   NaN   NaN 
   28    41 NaN   NaN   NaN 
   28    42 NaN   NaN   NaN 
   28    43 NaN   NaN   NaN 
   28    44 NaN   NaN   NaN 
   28    45 NaN   NaN   NaN 
   28    46 NaN   NaN   NaN 
   28    47 NaN   NaN   NaN 
   28    48 NaN   NaN   NaN 
   28    49    28     0    77
   28    50    28     0    78
   28    51    28     0    79
   28    52    28     0    80
   28    53    28     0    81
   28    54    28     0    82
   28    55    28     0    83
   28    56    28     0    84
   28    57    28     0    85
   28    58    28     0    86
   28    59    28     0    87
   28    60    28     0    88
   28    61    28     0    89
   28    62    28     0    90
   28    63    27     1    90
   28    64    26     2    90
   28    65    25     3    90
   28    66    24     4    90
   28    67    23     5    90
   28    68    22     6    90
   28    69    21     7    90
   28    70    20     8    90
   28    71    19     9    90
   28    72    16    12    88
   28    73    16    12    89
   28    74    16    12    90
   28    75     4    24    79
   28    76     4    24    80
   28    77     4    24    81
   28    78     4    24    82
   28    79     4    24    83
   28    80     4    24    84
   28    81     4    24    85
   28    82     4    24    86
   28    83     4    24    87
   28    84     4    24    88
   28    85     4    24    89
   28    86     4    24    90
   28    87 NaN   NaN   NaN 
   28    88 NaN   NaN   NaN 
   28    89 NaN   NaN   NaN 
   28    90 NaN   NaN   NaN 
   29     0 NaN   NaN   NaN 
   29     1     1    30     0
   29     2     2    31     0
   29     3     3    32     0
   29     4     4    33     0
   29     5     5    34     0
   29     6     6    35     0
   29     7     7    36     0
   29     8     8    37     0
   29     9     9    38     0
   29    10    10    39     0
   29    11    11    40     0
   29    12    12    41     0
   29    13    13    42     0
   29    14    14    43     0
   29    15    15    44     0
   29    16    16    45     0
   29    17    17    46     0
   29    18    18    47     0
   29    19    19    48     0
   29    20    19    48     1
   29    21    19    48     2
   29    22    22    51     0
   29    23    23    52     0
   29    24    24    53     0
   29    25 NaN   NaN   NaN 
   29    26 NaN   NaN   NaN 
   29    27 NaN   NaN   NaN 
   29    28 NaN   NaN   NaN 
   29    29 NaN   NaN   NaN 
   29    30 NaN   NaN   NaN 
   29    31 NaN   NaN   NaN 
   29    32 NaN   NaN   NaN 
   29    33 NaN   NaN   NaN 
   29    34 NaN   NaN   NaN 
   29    35 NaN   NaN   NaN 
   29    36 NaN   NaN   NaN 
   29    37 NaN   NaN   NaN 
   29    38 NaN   NaN   NaN 
   29    39 NaN   NaN   NaN 
   29    40 NaN   NaN   NaN 
   29    41 NaN   NaN   NaN 
   29    42 NaN   NaN   NaN 
   29    43 NaN   NaN   NaN 
   29    44 NaN   NaN   NaN 
   29    45 NaN   NaN   NaN 
   29    46 NaN   NaN   NaN 
   29    47 NaN   NaN   NaN 
   29    48 NaN   NaN   NaN 
   29    49    29     0    78
   29    50    29     0    79
   29    51    29     0    80
   29    52    29     0    81
   29    53    29     0    82
   29    54    29     0    83
   29    55    29     0    84
   29    56    29     0    85
   29    57    29     0    86
   29    58    29     0    87
   29    59    29     0    88
   29    60    29     0    89
   29    61    29     0    90
   29    62    28     1    90
   29    63    27     2    90
   29    64    26     3    90
   29    65    25     4    90
   29    66    24     5    90
   29    67    23     6    90
   29    68    22     7    90
   29    69    21     8    90
   29    70    20     9    90
   29    71    17    12    88
   29    72    17    12    89
   29    73    17    12    90
   29    74     5    24    79
   29    75     5    24    80
   29    76     5    24    81
   29    77     5    24    82
   29    78     5    24    83
   29    79     5    24    84
   29    80     5    24    85
   29    81     5    24    86
   29    82     5    24    87
   29    83     5    24    88
   29    84     5    24    89
   29    85     5    24    90
   29    86 NaN   NaN   NaN 
   29    87 NaN   NaN   NaN 
   29    88 NaN   NaN   NaN 
   29    89 NaN   NaN   NaN 
   29    90 NaN   NaN   NaN 
   30     0 NaN   NaN   NaN 
   30     1     1    31     0
   30     2     2    32     0
   30     3     3    33     0
   30     4     4    34     0
   30     5     5    35     0
   30     6     6    36     0
   30     7     7    37     0
   30     8     8    38     0
   30     9     9    39     0
   30    10    10    40     0
   30    11    11    41     0
   30    12    12    42     0
   30    13    13    43     0
   30    14    14    44     0
   30    15    15    45     0
   30    16    16    46     0
   30    17    17    47     0
   30    18    18    48     0
   30    19    18    48     1
   30    20    18    48     2
   30    21    21    51     0
   30    22    22    52     0
   30    23    23    53     0
   30    24    24    54     0
   30    25 NaN   NaN   NaN 
   30    26 NaN   NaN   NaN 
   30    27 NaN   NaN   NaN 
   30    28 NaN   NaN   NaN 
   30    29 NaN   NaN   NaN 
   30    30 NaN   NaN   NaN 
   30    31 NaN   NaN   NaN 
   30    32 NaN   NaN   NaN 
   30    33 NaN   NaN   NaN 
   30    34 NaN   NaN   NaN 
   30    35 NaN   NaN   NaN 
   30    36 NaN   NaN   NaN 
   30    37 NaN   NaN   NaN 
   30    38 NaN   NaN   NaN 
   30    39 NaN   NaN   NaN 
   30    40 NaN   NaN   NaN 
   30    41 NaN   NaN   NaN 
   30    42 NaN   NaN   NaN 
   30    43 NaN   NaN   NaN 
   30    44 NaN   NaN   NaN 
   30    45 NaN   NaN   NaN 
   30    46 NaN   NaN   NaN 
   30    47 NaN   NaN   NaN 
   30    48 NaN   NaN   NaN 
   30    49    30     0    79
   30    50    30     0    80
   30    51    30     0    81
   30    52    30     0    82
   30    53    30     0    83
   30    54    30     0    84
   30    55    30     0    85
   30    56    30     0    86
   30    57    30     0    87
   30    58    30     0    88
   30    59    30     0    89
   30    60    30     0    90
   30    61    29     1    90
   30    62    28     2    90
   30    63    27     3    90
   30    64    26     4    90
   30    65    25     5    90
   30    66    24     6    90
   30    67    23     7    90
   30    68    22     8    90
   30    69    21     9    90
   30    70    18    12    88
   30    71    18    12    89
   30    72    18    12    90
   30    73     6    24    79
   30    74     6    24    80
   30    75     6    24    81
   30    76     6    24    82
   30    77     6    24    83
   30    78     6    24    84
   30    79     6    24    85
   30    80     6    24    86
   30    81     6    24    87
   30    82     6    24    88
   30    83     6    24    89
   30    84     6    24    90
   30    85 NaN   NaN   NaN 
   30    86 NaN   NaN   NaN 
   30    87 NaN   NaN   NaN 
   30    88 NaN   NaN   NaN 
   30    89 NaN   NaN   NaN 
   30    90 NaN   NaN   NaN 
   31     0 NaN   NaN   NaN 
   31     1     1    32     0
   31     2     2    33     0
   31     3     3    34     0
   31     4     4    35     0
   31     5     5    36     0
   31     6     6    37     0
   31     7     7    38     0
   31     8     8    39     0
   31     9     9    40     0
   31    10    10    41     0
   31    11    11    42     0
   31    12    12    43     0
   31    13    13    44     0
   31    14    14    45     0
   31    15    15    46     0
   31    16    16    47     0
   31    17    17    48     0
   31    18    17    48     1
   31    19    17    48     2
   31    20    20    51     0
   31    21    21    52     0
   31    22    22    53     0
   31    23    23    54     0
   31    24    24    55     0
   31    25 NaN   NaN   NaN 
   31    26 NaN   NaN   NaN 
   31    27 NaN   NaN   NaN 
   31    28 NaN   NaN   NaN 
   31    29 NaN   NaN   NaN 
   31    30 NaN   NaN   NaN 
