   44    86 NaN   NaN   NaN 
   44    87 NaN   NaN   NaN 
   44    88 NaN   NaN   NaN 
   44    89 NaN   NaN   NaN 
   44    90 NaN   NaN   NaN 
   45     0 NaN   NaN   NaN 
   45     1 NaN   NaN   NaN 
   45     2 NaN   NaN   NaN 
   45     3 NaN   NaN   NaN 
   45     4 NaN   NaN   NaN 
   45     5 NaN   NaN   NaN 
   45     6 NaN   NaN   NaN 
   45     7 NaN   NaN   NaN 
   45     8 NaN   NaN   NaN 
   45     9 NaN   NaN   NaN 
   45    10    10    55     0
   45    11    11    56     0
   45    12    12    57     0
   45    13    13    58     0
   45    14    14    59     0
   45    15    15    60     0
   45    16    15    60     1
   45    17    15    60     2
   45    18    15    60     3
   45    19    15    60     4
   45    20    15    60     5
   45    21    15    60     6
   45    22    15    60     7
   45    23    15    60     8
   45    24    15    60     9
   45    25    15    60    10
   45    26    15    60    11
   45    27    15    60    12
   45    28    28    73     0
   45    29    29    74     0
   45    30    30    75     0
   45    31 NaN   NaN   NaN 
   45    32 NaN   NaN   NaN 
   45    33 NaN   NaN   NaN 
   45    34 NaN   NaN   NaN 
   45    35 NaN   NaN   NaN 
   45    36 NaN   NaN   NaN 
   45    37 NaN   NaN   NaN 
   45    38 NaN   NaN   NaN 
   45    39 NaN   NaN   NaN 
   45    40 NaN   NaN   NaN 
   45    41 NaN   NaN   NaN 
   45    42 NaN   NaN   NaN 
   45    43 NaN   NaN   NaN 
   45    44 NaN   NaN   NaN 
   45    45 NaN   NaN   NaN 
   45    46    44     1    90
   45    47    43     2    90
   45    48    42     3    90
   45    49    41     4    90
   45    50    40     5    90
   45    51    39     6    90
   45    52    38     7    90
   45    53    37     8    90
   45    54    36     9    90
   45    55    35    10    90
   45    56    34    11    90
   45    57    33    12    90
   45    58    32    13    90
   45    59    31    14    90
   45    60    30    15    90
   45    61    29    16    90
   45    62    28    17    90
   45    63    27    18    90
   45    64    26    19    90
   45    65    15    30    80
   45    66    15    30    81
   45    67    15    30    82
   45    68    15    30    83
   45    69    15    30    84
   45    70    15    30    85
   45    71    15    30    86
   45    72    15    30    87
   45    73    15    30    88
   45    74    15    30    89
   45    75    15    30    90
   45    76 NaN   NaN   NaN 
   45    77 NaN   NaN   NaN 
   45    78 NaN   NaN   NaN 
   45    79 NaN   NaN   NaN 
   45    80 NaN   NaN   NaN 
   45    81 NaN   NaN   NaN 
   45    82 NaN   NaN   NaN 
   45    83 NaN   NaN   NaN 
   45    84 NaN   NaN   NaN 
   45    85 NaN   NaN   NaN 
   45    86 NaN   NaN   NaN 
   45    87 NaN   NaN   NaN 
   45    88 NaN   NaN   NaN 
   45    89 NaN   NaN   NaN 
   45    90 NaN   NaN   NaN 
   46     0     1    45     1
   46     1     1    45     2
   46     2     1    45     3
   46     3     1    45     4
   46     4     1    45     5
   46     5     1    45     6
   46     6     1    45     7
   46     7     1    45     8
   46     8     1    45     9
   46     9     9    55     0
   46    10    10    56     0
   46    11    11    57     0
   46    12    12    58     0
   46    13    13    59     0
   46    14    14    60     0
   46    15    14    60     1
   46    16    14    60     2
   46    17    14    60     3
   46    18    14    60     4
   46    19    14    60     5
   46    20    14    60     6
   46    21    14    60     7
   46    22    14    60     8
   46    23    14    60     9
   46    24    14    60    10
   46    25    14    60    11
   46    26    14    60    12
   46    27    27    73     0
   46    28    28    74     0
   46    29    29    75     0
   46    30    29    75     1
   46    31    29    75     2
   46    32    29    75     3
   46    33    29    75     4
   46    34    34    80     0
   46    35    35    81     0
   46    36    36    82     0
   46    37    37    83     0
   46    38    38    84     0
   46    39    39    85     0
   46    40    40    86     0
   46    41    41    87     0
   46    42    42    88     0
   46    43    43    89     0
   46    44    44    90     0
   46    45    44    90     1
   46    46 NaN   NaN   NaN 
   46    47 NaN   NaN   NaN 
   46    48 NaN   NaN   NaN 
   46    49 NaN   NaN   NaN 
   46    50 NaN   NaN   NaN 
   46    51 NaN   NaN   NaN 
   46    52 NaN   NaN   NaN 
   46    53 NaN   NaN   NaN 
   46    54 NaN   NaN   NaN 
   46    55 NaN   NaN   NaN 
   46    56 NaN   NaN   NaN 
   46    57 NaN   NaN   NaN 
   46    58 NaN   NaN   NaN 
   46    59 NaN   NaN   NaN 
   46    60 NaN   NaN   NaN 
   46    61    29    17    90
   46    62    28    18    90
   46    63    27    19    90
   46    64    16    30    80
   46    65    16    30    81
   46    66    16    30    82
   46    67    16    30    83
   46    68    16    30    84
   46    69    16    30    85
   46    70    16    30    86
   46    71    16    30    87
   46    72    16    30    88
   46    73    16    30    89
   46    74    16    30    90
   46    75     1    45    76
   46    76     1    45    77
   46    77     1    45    78
   46    78     1    45    79
   46    79     1    45    80
   46    80     1    45    81
   46    81     1    45    82
   46    82     1    45    83
   46    83     1    45    84
   46    84     1    45    85
   46    85     1    45    86
   46    86     1    45    87
   46    87     1    45    88
   46    88     1    45    89
   46    89     1    45    90
   46    90 NaN   NaN   NaN 
   47     0     2    45     2
   47     1     2    45     3
   47     2     2    45     4
   47     3     2    45     5
   47     4     2    45     6
   47     5     2    45     7
   47     6     2    45     8
   47     7     2    45     9
   47     8     8    55     0
   47     9     9    56     0
   47    10    10    57     0
   47    11    11    58     0
   47    12    12    59     0
   47    13    13    60     0
   47    14    13    60     1
   47    15    13    60     2
   47    16    13    60     3
   47    17    13    60     4
   47    18    13    60     5
   47    19    13    60     6
   47    20    13    60     7
   47    21    13    60     8
   47    22    13    60     9
   47    23    13    60    10
   47    24    13    60    11
   47    25    13    60    12
   47    26    26    73     0
   47    27    27    74     0
   47    28    28    75     0
   47    29    28    75     1
   47    30    28    75     2
   47    31    28    75     3
   47    32    28    75     4
   47    33    33    80     0
   47    34    34    81     0
   47    35    35    82     0
   47    36    36    83     0
   47    37    37    84     0
   47    38    38    85     0
   47    39    39    86     0
   47    40    40    87     0
   47    41    41    88     0
   47    42    42    89     0
   47    43    43    90     0
   47    44    43    90     1
   47    45    43    90     2
   47    46 NaN   NaN   NaN 
   47    47 NaN   NaN   NaN 
   47    48 NaN   NaN   NaN 
   47    49 NaN   NaN   NaN 
   47    50 NaN   NaN   NaN 
   47    51 NaN   NaN   NaN 
   47    52 NaN   NaN   NaN 
   47    53 NaN   NaN   NaN 
   47    54 NaN   NaN   NaN 
   47    55 NaN   NaN   NaN 
   47    56 NaN   NaN   NaN 
   47    57 NaN   NaN   NaN 
   47    58 NaN   NaN   NaN 
   47    59 NaN   NaN   NaN 
   47    60 NaN   NaN   NaN 
   47    61    29    18    90
   47    62    28    19    90
   47    63    17    30    80
   47    64    17    30    81
   47    65    17    30    82
   47    66    17    30    83
   47    67    17    30    84
   47    68    17    30    85
   47    69    17    30    86
   47    70    17    30    87
   47    71    17    30    88
   47    72    17    30    89
   47    73    17    30    90
   47    74     2    45    76
   47    75     2    45    77
   47    76     2    45    78
   47    77     2    45    79
   47    78     2    45    80
   47    79     2    45    81
   47    80     2    45    82
   47    81     2    45    83
   47    82     2    45    84
   47    83     2    45    85
   47    84     2    45    86
   47    85     2    45    87
   47    86     2    45    88
   47    87     2    45    89
   47    88     2    45    90
   47    89 NaN   NaN   NaN 
   47    90 NaN   NaN   NaN 
   48     0     3    45     3
   48     1     3    45     4
   48     2     3    45     5
   48     3     3    45     6
   48     4     3    45     7
   48     5     3    45     8
   48     6     3    45     9
   48     7     7    55     0
   48     8     8    56     0
   48     9     9    57     0
   48    10    10    58     0
   48    11    11    59     0
   48    12    12    60     0
   48    13    12    60     1
   48    14    12    60     2
   48    15    12    60     3
   48    16    12    60     4
   48    17    12    60     5
   48    18    12    60     6
   48    19    12    60     7
   48    20    12    60     8
   48    21    12    60     9
   48    22    12    60    10
   48    23    12    60    11
   48    24    12    60    12
   48    25    25    73     0
   48    26    26    74     0
   48    27    27    75     0
   48    28    27    75     1
   48    29    27    75     2
   48    30    27    75     3
   48    31    27    75     4
   48    32    32    80     0
   48    33    33    81     0
   48    34    34    82     0
   48    35    35    83     0
   48    36    36    84     0
   48    37    37    85     0
   48    38    38    86     0
   48    39    39    87     0
   48    40    40    88     0
   48    41    41    89     0
   48    42    42    90     0
   48    43    42    90     1
   48    44    42    90     2
   48    45    42    90     3
   48    46 NaN   NaN   NaN 
   48    47 NaN   NaN   NaN 
   48    48 NaN   NaN   NaN 
   48    49 NaN   NaN   NaN 
   48    50 NaN   NaN   NaN 
   48    51 NaN   NaN   NaN 
   48    52 NaN   NaN   NaN 
   48    53 NaN   NaN   NaN 
   48    54 NaN   NaN   NaN 
   48    55 NaN   NaN   NaN 
   48    56 NaN   NaN   NaN 
   48    57 NaN   NaN   NaN 
   48    58 NaN   NaN   NaN 
   48    59 NaN   NaN   NaN 
   48    60 NaN   NaN   NaN 
   48    61    29    19    90
   48    62    18    30    80
   48    63    18    30    81
   48    64    18    30    82
   48    65    18    30    83
   48    66    18    30    84
   48    67    18    30    85
   48    68    18    30    86
   48    69    18    30    87
   48    70    18    30    88
   48    71    18    30    89
   48    72    18    30    90
   48    73     3    45    76
   48    74     3    45    77
   48    75     3    45    78
   48    76     3    45    79
   48    77     3    45    80
   48    78     3    45    81
   48    79     3    45    82
   48    80     3    45    83
   48    81     3    45    84
   48    82     3    45    85
   48    83     3    45    86
   48    84     3    45    87
   48    85     3    45    88
   48    86     3    45    89
   48    87     3    45    90
   48    88 NaN   NaN   NaN 
   48    89 NaN   NaN   NaN 
   48    90 NaN   NaN   NaN 
   49     0     4    45     4
   49     1     4    45     5
   49     2     4    45     6
   49     3     4    45     7
   49     4     4    45     8
   49     5     4    45     9
   49     6     6    55     0
   49     7     7    56     0
   49     8     8    57     0
   49     9     9    58     0
   49    10    10    59     0
   49    11    11    60     0
   49    12    11    60     1
   49    13    11    60     2
   49    14    11    60     3
   49    15    11    60     4
   49    16    11    60     5
   49    17    11    60     6
   49    18    11    60     7
   49    19    11    60     8
   49    20    11    60     9
   49    21    11    60    10
   49    22    11    60    11
   49    23    11    60    12
   49    24    24    73     0
   49    25    25    74     0
   49    26    26    75     0
   49    27    26    75     1
   49    28    26    75     2
   49    29    26    75     3
   49    30    26    75     4
   49    31    31    80     0
   49    32    32    81     0
   49    33    33    82     0
   49    34    34    83     0
   49    35    35    84     0
   49    36    36    85     0
   49    37    37    86     0
   49    38    38    87     0
   49    39    39    88     0
   49    40    40    89     0
   49    41    41    90     0
   49    42    41    90     1
   49    43    41    90     2
   49    44    41    90     3
   49    45    41    90     4
   49    46 NaN   NaN   NaN 
   49    47 NaN   NaN   NaN 
   49    48 NaN   NaN   NaN 
   49    49 NaN   NaN   NaN 
   49    50 NaN   NaN   NaN 
   49    51 NaN   NaN   NaN 
   49    52 NaN   NaN   NaN 
   49    53 NaN   NaN   NaN 
   49    54 NaN   NaN   NaN 
   49    55 NaN   NaN   NaN 
   49    56 NaN   NaN   NaN 
   49    57 NaN   NaN   NaN 
   49    58 NaN   NaN   NaN 
   49    59 NaN   NaN   NaN 
   49    60 NaN   NaN   NaN 
   49    61    19    30    80
   49    62    19    30    81
   49    63    19    30    82
   49    64    19    30    83
   49    65    19    30    84
   49    66    19    30    85
   49    67    19    30    86
   49    68    19    30    87
   49    69    19    30    88
   49    70    19    30    89
   49    71    19    30    90
   49    72     4    45    76
   49    73     4    45    77
   49    74     4    45    78
   49    75     4    45    79
   49    76     4    45    80
   49    77     4    45    81
   49    78     4    45    82
   49    79     4    45    83
   49    80     4    45    84
   49    81     4    45    85
   49    82     4    45    86
   49    83     4    45    87
   49    84     4    45    88
   49    85     4    45    89
   49    86     4    45    90
   49    87 NaN   NaN   NaN 
   49    88 NaN   NaN   NaN 
   49    89 NaN   NaN   NaN 
   49    90 NaN   NaN   NaN 
   50     0     5    45     5
   50     1     5    45     6
   50     2     5    45     7
   50     3     5    45     8
   50     4     5    45     9
   50     5     5    55     0
   50     6     6    56     0
   50     7     7    57     0
   50     8     8    58     0
   50     9     9    59     0
   50    10    10    60     0
   50    11    10    60     1
   50    12    10    60     2
   50    13    10    60     3
   50    14    10    60     4
   50    15    10    60     5
   50    16    10    60     6
   50    17    10    60     7
   50    18    10    60     8
   50    19    10    60     9
   50    20    10    60    10
   50    21    10    60    11
   50    22    10    60    12
   50    23    23    73     0
   50    24    24    74     0
   50    25    25    75     0
   50    26    25    75     1
   50    27    25    75     2
   50    28    25    75     3
   50    29    25    75     4
   50    30    30    80     0
   50    31    31    81     0
   50    32    32    82     0
   50    33    33    83     0
   50    34    34    84     0
   50    35    35    85     0
   50    36    36    86     0
   50    37    37    87     0
   50    38    38    88     0
   50    39    39    89     0
   50    40    40    90     0
   50    41    40    90     1
   50    42    40    90     2
   50    43    40    90     3
   50    44    40    90     4
   50    45    40    90     5
   50    46 NaN   NaN   NaN 
   50    47 NaN   NaN   NaN 
   50    48 NaN   NaN   NaN 
   50    49 NaN   NaN   NaN 
   50    50 NaN   NaN   NaN 
   50    51 NaN   NaN   NaN 
   50    52 NaN   NaN   NaN 
   50    53 NaN   NaN   NaN 
   50    54 NaN   NaN   NaN 
   50    55 NaN   NaN   NaN 
   50    56 NaN   NaN   NaN 
   50    57 NaN   NaN   NaN 
   50    58 NaN   NaN   NaN 
   50    59 NaN   NaN   NaN 
   50    60 NaN   NaN   NaN 
   50    61    20    30    81
   50    62    20    30    82
   50    63    20    30    83
   50    64    20    30    84
   50    65    20    30    85
   50    66    20    30    86
   50    67    20    30    87
   50    68    20    30    88
   50    69    20    30    89
   50    70    20    30    90
   50    71     5    45    76
   50    72     5    45    77
   50    73     5    45    78
   50    74     5    45    79
   50    75     5    45    80
   50    76     5    45    81
   50    77     5    45    82
   50    78     5    45    83
   50    79     5    45    84
   50    80     5    45    85
   50    81     5    45    86
   50    82     5    45    87
   50    83     5    45    88
   50    84     5    45    89
   50    85     5    45    90
   50    86 NaN   NaN   NaN 
   50    87 NaN   NaN   NaN 
   50    88 NaN   NaN   NaN 
   50    89 NaN   NaN   NaN 
   50    90 NaN   NaN   NaN 
   51     0     6    45     6
   51     1     6    45     7
   51     2     6    45     8
   51     3     6    45     9
   51     4     4    55     0
   51     5     5    56     0
   51     6     6    57     0
   51     7     7    58     0
   51     8     8    59     0
   51     9     9    60     0
   51    10     9    60     1
   51    11     9    60     2
   51    12     9    60     3
   51    13     9    60     4
   51    14     9    60     5
   51    15     9    60     6
   51    16     9    60     7
   51    17     9    60     8
   51    18     9    60     9
   51    19     9    60    10
   51    20     9    60    11
   51    21     9    60    12
   51    22    22    73     0
   51    23    23    74     0
   51    24    24    75     0
   51    25    24    75     1
   51    26    24    75     2
   51    27    24    75     3
   51    28    24    75     4
   51    29    29    80     0
   51    30    30    81     0
   51    31    31    82     0
   51    32    32    83     0
   51    33    33    84     0
   51    34    34    85     0
   51    35    35    86     0
   51    36    36    87     0
   51    37    37    88     0
   51    38    38    89     0
   51    39    39    90     0
   51    40    39    90     1
   51    41    39    90     2
   51    42    39    90     3
   51    43    39    90     4
   51    44    39    90     5
   51    45    39    90     6
   51    46 NaN   NaN   NaN 
   51    47 NaN   NaN   NaN 
   51    48 NaN   NaN   NaN 
   51    49 NaN   NaN   NaN 
   51    50 NaN   NaN   NaN 
   51    51 NaN   NaN   NaN 
   51    52 NaN   NaN   NaN 
   51    53 NaN   NaN   NaN 
   51    54 NaN   NaN   NaN 
   51    55 NaN   NaN   NaN 
   51    56 NaN   NaN   NaN 
   51    57 NaN   NaN   NaN 
   51    58 NaN   NaN   NaN 
   51    59 NaN   NaN   NaN 
   51    60 NaN   NaN   NaN 
   51    61    21    30    82
   51    62    21    30    83
   51    63    21    30    84
   51    64    21    30    85
   51    65    21    30    86
   51    66    21    30    87
   51    67    21    30    88
   51    68    21    30    89
   51    69    21    30    90
   51    70     6    45    76
   51    71     6    45    77
   51    72     6    45    78
   51    73     6    45    79
   51    74     6    45    80
   51    75     6    45    81
   51    76     6    45    82
   51    77     6    45    83
   51    78     6    45    84
   51    79     6    45    85
   51    80     6    45    86
   51    81     6    45    87
   51    82     6    45    88
   51    83     6    45    89
   51    84     6    45    90
   51    85 NaN   NaN   NaN 
   51    86 NaN   NaN   NaN 
   51    87 NaN   NaN   NaN 
   51    88 NaN   NaN   NaN 
   51    89 NaN   NaN   NaN 
   51    90 NaN   NaN   NaN 
   52     0     7    45     7
   52     1     7    45     8
   52     2     2    54     0
   52     3     3    55     0
   52     4     4    56     0
   52     5     5    57     0
   52     6     6    58     0
   52     7     7    59     0
   52     8     8    60     0
   52     9     8    60     1
   52    10     8    60     2
   52    11     8    60     3
   52    12     8    60     4
   52    13     8    60     5
   52    14     8    60     6
   52    15     8    60     7
   52    16     8    60     8
   52    17     8    60     9
   52    18     8    60    10
   52    19     8    60    11
   52    20     8    60    12
   52    21    21    73     0
   52    22    22    74     0
   52    23    23    75     0
   52    24    23    75     1
   52    25    23    75     2
   52    26    23    75     3
   52    27    23    75     4
   52    28    28    80     0
   52    29    29    81     0
   52    30    30    82     0
   52    31    31    83     0
   52    32    32    84     0
   52    33    33    85     0
   52    34    34    86     0
   52    35    35    87     0
   52    36    36    88     0
   52    37    37    89     0
   52    38    38    90     0
   52    39    38    90     1
   52    40    38    90     2
   52    41    38    90     3
   52    42    38    90     4
   52    43    38    90     5
   52    44    38    90     6
   52    45    38    90     7
   52    46 NaN   NaN   NaN 
   52    47 NaN   NaN   NaN 
   52    48 NaN   NaN   NaN 
   52    49 NaN   NaN   NaN 
   52    50 NaN   NaN   NaN 
   52    51 NaN   NaN   NaN 
   52    52 NaN   NaN   NaN 
   52    53 NaN   NaN   NaN 
   52    54 NaN   NaN   NaN 
   52    55 NaN   NaN   NaN 
   52    56 NaN   NaN   NaN 
   52    57 NaN   NaN   NaN 
   52    58 NaN   NaN   NaN 
   52    59 NaN   NaN   NaN 
   52    60 NaN   NaN   NaN 
   52    61    22    30    83
   52    62    22    30    84
   52    63    22    30    85
   52    64    22    30    86
   52    65    22    30    87
   52    66    22    30    88
   52    67    22    30    89
   52    68    22    30    90
   52    69     7    45    76
   52    70     7    45    77
   52    71     7    45    78
   52    72     7    45    79
   52    73     7    45    80
   52    74     7    45    81
   52    75     7    45    82
   52    76     7    45    83
   52    77     7    45    84
   52    78     7    45    85
   52    79     7    45    86
   52    80     7    45    87
   52    81     7    45    88
   52    82     7    45    89
   52    83     7    45    90
   52    84 NaN   NaN   NaN 
   52    85 NaN   NaN   NaN 
   52    86 NaN   NaN   NaN 
   52    87 NaN   NaN   NaN 
   52    88 NaN   NaN   NaN 
   52    89 NaN   NaN   NaN 
   52    90 NaN   NaN   NaN 
   53     0     8    45     8
   53     1     1    54     0
   53     2     2    55     0
   53     3     3    56     0
   53     4     4    57     0
   53     5     5    58     0
   53     6     6    59     0
   53     7     7    60     0
   53     8     7    60     1
   53     9     7    60     2
   53    10     7    60     3
   53    11     7    60     4
   53    12     7    60     5
   53    13     7    60     6
   53    14     7    60     7
   53    15     7    60     8
   53    16     7    60     9
   53    17     7    60    10
   53    18     7    60    11
   53    19     7    60    12
   53    20    20    73     0
   53    21    21    74     0
   53    22    22    75     0
   53    23    22    75     1
   53    24    22    75     2
   53    25    22    75     3
   53    26    22    75     4
   53    27    27    80     0
   53    28    28    81     0
   53    29    29    82     0
   53    30    30    83     0
   53    31    31    84     0
   53    32    32    85     0
   53    33    33    86     0
   53    34    34    87     0
   53    35    35    88     0
   53    36    36    89     0
   53    37    37    90     0
   53    38    37    90     1
   53    39    37    90     2
   53    40    37    90     3
   53    41    37    90     4
   53    42    37    90     5
   53    43    37    90     6
   53    44    37    90     7
   53    45    37    90     8
   53    46 NaN   NaN   NaN 
   53    47 NaN   NaN   NaN 
   53    48 NaN   NaN   NaN 
   53    49 NaN   NaN   NaN 
   53    50 NaN   NaN   NaN 
   53    51 NaN   NaN   NaN 
   53    52 NaN   NaN   NaN 
   53    53 NaN   NaN   NaN 
   53    54 NaN   NaN   NaN 
   53    55 NaN   NaN   NaN 
   53    56 NaN   NaN   NaN 
   53    57 NaN   NaN   NaN 
   53    58 NaN   NaN   NaN 
   53    59 NaN   NaN   NaN 
   53    60 NaN   NaN   NaN 
   53    61    23    30    84
   53    62    23    30    85
   53    63    23    30    86
   53    64    23    30    87
   53    65    23    30    88
   53    66    23    30    89
   53    67    23    30    90
   53    68     8    45    76
   53    69     8    45    77
   53    70     8    45    78
   53    71     8    45    79
   53    72     8    45    80
   53    73     8    45    81
   53    74     8    45    82
   53    75     8    45    83
   53    76     8    45    84
   53    77     8    45    85
   53    78     8    45    86
   53    79     8    45    87
   53    80     8    45    88
   53    81     8    45    89
   53    82     8    45    90
   53    83 NaN   NaN   NaN 
   53    84 NaN   NaN   NaN 
   53    85 NaN   NaN   NaN 
   53    86 NaN   NaN   NaN 
   53    87 NaN   NaN   NaN 
   53    88 NaN   NaN   NaN 
   53    89 NaN   NaN   NaN 
   53    90 NaN   NaN   NaN 
   54     0 NaN   NaN   NaN 
   54     1     1    55     0
   54     2     2    56     0
   54     3     3    57     0
   54     4     4    58     0
   54     5     5    59     0
   54     6     6    60     0
   54     7     6    60     1
   54     8     6    60     2
   54     9     6    60     3
   54    10     6    60     4
   54    11     6    60     5
   54    12     6    60     6
   54    13     6    60     7
   54    14     6    60     8
   54    15     6    60     9
   54    16     6    60    10
   54    17     6    60    11
   54    18     6    60    12
   54    19    19    73     0
   54    20    20    74     0
   54    21    21    75     0
   54    22    21    75     1
   54    23    21    75     2
   54    24    21    75     3
   54    25    21    75     4
   54    26    26    80     0
   54    27    27    81     0
   54    28    28    82     0
   54    29    29    83     0
   54    30    30    84     0
   54    31    31    85     0
   54    32    32    86     0
   54    33    33    87     0
   54    34    34    88     0
   54    35    35    89     0
   54    36    36    90     0
   54    37    36    90     1
   54    38    36    90     2
   54    39    36    90     3
   54    40    36    90     4
   54    41    36    90     5
   54    42    36    90     6
   54    43    36    90     7
   54    44    36    90     8
   54    45    36    90     9
   54    46 NaN   NaN   NaN 
   54    47 NaN   NaN   NaN 
   54    48 NaN   NaN   NaN 
   54    49 NaN   NaN   NaN 
   54    50 NaN   NaN   NaN 
   54    51 NaN   NaN   NaN 
   54    52 NaN   NaN   NaN 
   54    53 NaN   NaN   NaN 
   54    54 NaN   NaN   NaN 
   54    55 NaN   NaN   NaN 
   54    56 NaN   NaN   NaN 
   54    57 NaN   NaN   NaN 
   54    58 NaN   NaN   NaN 
   54    59 NaN   NaN   NaN 
   54    60 NaN   NaN   NaN 
   54    61    24    30    85
   54    62    24    30    86
   54    63    24    30    87
   54    64    24    30    88
   54    65    24    30    89
   54    66    24    30    90
   54    67     9    45    76
   54    68     9    45    77
   54    69     9    45    78
   54    70     9    45    79
   54    71     9    45    80
   54    72     9    45    81
   54    73     9    45    82
   54    74     9    45    83
   54    75     9    45    84
   54    76     9    45    85
   54    77     9    45    86
   54    78     9    45    87
   54    79     9    45    88
   54    80     9    45    89
   54    81     9    45    90
   54    82 NaN   NaN   NaN 
   54    83 NaN   NaN   NaN 
   54    84 NaN   NaN   NaN 
   54    85 NaN   NaN   NaN 
   54    86 NaN   NaN   NaN 
   54    87 NaN   NaN   NaN 
   54    88 NaN   NaN   NaN 
   54    89 NaN   NaN   NaN 
   54    90 NaN   NaN   NaN 
   55     0 NaN   NaN   NaN 
   55     1     1    56     0
   55     2     2    57     0
   55     3     3    58     0
   55     4     4    59     0
   55     5     5    60     0
   55     6     5    60     1
   55     7     5    60     2
   55     8     5    60     3
   55     9     5    60     4
   55    10     5    60     5
   55    11     5    60     6
   55    12     5    60     7
   55    13     5    60     8
   55    14     5    60     9
   55    15     5    60    10
   55    16     5    60    11
   55    17     5    60    12
   55    18    18    73     0
   55    19    19    74     0
   55    20    20    75     0
   55    21    20    75     1
   55    22    20    75     2
   55    23    20    75     3
   55    24    20    75     4
   55    25    25    80     0
   55    26    26    81     0
   55    27    27    82     0
   55    28    28    83     0
   55    29    29    84     0
   55    30    30    85     0
   55    31    31    86     0
   55    32    32    87     0
   55    33    33    88     0
   55    34    34    89     0
   55    35    35    90     0
   55    36    35    90     1
   55    37    35    90     2
   55    38    35    90     3
   55    39    35    90     4
   55    40    35    90     5
   55    41    35    90     6
   55    42    35    90     7
   55    43    35    90     8
   55    44    35    90     9
   55    45    35    90    10
   55    46 NaN   NaN   NaN 
   55    47 NaN   NaN   NaN 
   55    48 NaN   NaN   NaN 
   55    49 NaN   NaN   NaN 
   55    50 NaN   NaN   NaN 
   55    51 NaN   NaN   NaN 
   55    52 NaN   NaN   NaN 
   55    53 NaN   NaN   NaN 
   55    54 NaN   NaN   NaN 
   55    55 NaN   NaN   NaN 
   55    56 NaN   NaN   NaN 
   55    57 NaN   NaN   NaN 
   55    58 NaN   NaN   NaN 
   55    59 NaN   NaN   NaN 
   55    60 NaN   NaN   NaN 
   55    61    25    30    86
   55    62    25    30    87
   55    63    25    30    88
   55    64    25    30    89
   55    65    25    30    90
   55    66    10    45    76
   55    67    10    45    77
   55    68    10    45    78
   55    69    10    45    79
   55    70    10    45    80
   55    71    10    45    81
   55    72    10    45    82
   55    73    10    45    83
   55    74    10    45    84
   55    75    10    45    85
   55    76    10    45    86
   55    77    10    45    87
   55    78    10    45    88
   55    79    10    45    89
   55    80    10    45    90
   55    81 NaN   NaN   NaN 
   55    82 NaN   NaN   NaN 
   55    83 NaN   NaN   NaN 
   55    84 NaN   NaN   NaN 
   55    85 NaN   NaN   NaN 
   55    86 NaN   NaN   NaN 
   55    87 NaN   NaN   NaN 
   55    88 NaN   NaN   NaN 
   55    89 NaN   NaN   NaN 
   55    90 NaN   NaN   NaN 
   56     0 NaN   NaN   NaN 
   56     1     1    57     0
   56     2     2    58     0
   56     3     3    59     0
   56     4     4    60     0
   56     5     4    60     1
   56     6     4    60     2
   56     7     4    60     3
   56     8     4    60     4
   56     9     4    60     5
   56    10     4    60     6
   56    11     4    60     7
   56    12     4    60     8
   56    13     4    60     9
   56    14     4    60    10
   56    15     4    60    11
   56    16     4    60    12
   56    17    17    73     0
   56    18    18    74     0
   56    19    19    75     0
   56    20    19    75     1
   56    21    19    75     2
   56    22    19    75     3
   56    23    19    75     4
   56    24    24    80     0
   56    25    25    81     0
   56    26    26    82     0
   56    27    27    83     0
   56    28    28    84     0
   56    29    29    85     0
   56    30    30    86     0
   56    31    31    87     0
   56    32    32    88     0
   56    33    33    89     0
   56    34    34    90     0
   56    35    34    90     1
   56    36    34    90     2
   56    37    34    90     3
   56    38    34    90     4
   56    39    34    90     5
   56    40    34    90     6
   56    41    34    90     7
   56    42    34    90     8
   56    43    34    90     9
   56    44    34    90    10
   56    45    34    90    11
   56    46 NaN   NaN   NaN 
   56    47 NaN   NaN   NaN 
   56    48 NaN   NaN   NaN 
   56    49 NaN   NaN   NaN 
   56    50 NaN   NaN   NaN 
   56    51 NaN   NaN   NaN 
   56    52 NaN   NaN   NaN 
   56    53 NaN   NaN   NaN 
   56    54 NaN   NaN   NaN 
   56    55 NaN   NaN   NaN 
   56    56 NaN   NaN   NaN 
   56    57 NaN   NaN   NaN 
   56    58 NaN   NaN   NaN 
   56    59 NaN   NaN   NaN 
   56    60 NaN   NaN   NaN 
   56    61    26    30    87
   56    62    26    30    88
   56    63    26    30    89
   56    64    26    30    90
   56    65    11    45    76
   56    66    11    45    77
   56    67    11    45    78
   56    68    11    45    79
   56    69    11    45    80
   56    70    11    45    81
   56    71    11    45    82
   56    72    11    45    83
   56    73    11    45    84
   56    74    11    45    85
   56    75    11    45    86
   56    76    11    45    87
   56    77    11    45    88
   56    78    11    45    89
   56    79    11    45    90
   56    80 NaN   NaN   NaN 
   56    81 NaN   NaN   NaN 
   56    82 NaN   NaN   NaN 
   56    83 NaN   NaN   NaN 
   56    84 NaN   NaN   NaN 
   56    85 NaN   NaN   NaN 
   56    86 NaN   NaN   NaN 
   56    87 NaN   NaN   NaN 
   56    88 NaN   NaN   NaN 
